@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute motionIndoorPerMinute numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T16:38:32,0,0,1,0,96,0,true
2015-11-24T16:38:32,0,1,1,0,96,0,true
2015-11-24T16:38:33,0,0,1,0,96,0,true
2015-11-24T16:38:33,0,0,1,0,96,0,true
2015-11-24T16:38:33,0,1,1,0,96,0,true
2015-11-24T16:38:34,0,0,1,0,96,0,true
2015-11-24T16:38:34,0,0,1,0,96,0,true
2015-11-24T16:38:34,0,1,1,0,96,0,true
2015-11-24T16:38:35,0,0,1,0,96,0,true
2015-11-24T16:38:35,0,0,1,0,96,0,true
2015-11-24T16:38:35,0,1,1,0,96,0,true
2015-11-24T16:38:35,0,0,1,0,96,0,true
2015-11-24T16:38:36,0,0,1,0,96,0,true
2015-11-24T16:38:36,0,0,1,0,96,0,true
2015-11-24T16:38:36,0,1,1,0,96,0,true
2015-11-24T16:38:37,0,0,1,0,96,0,true
2015-11-24T16:38:37,0,0,1,0,96,0,true
2015-11-24T16:38:37,0,1,1,0,96,0,true
2015-11-24T16:38:38,0,0,1,0,96,0,true
2015-11-24T16:38:38,0,0,1,0,96,0,true
2015-11-24T16:38:38,0,1,1,0,96,0,true
2015-11-24T16:38:39,0,0,1,0,96,0,true
2015-11-24T16:38:39,0,0,1,0,96,0,true
2015-11-24T16:38:39,0,1,1,0,96,0,true
2015-11-24T16:38:40,0,0,1,0,96,0,true
2015-11-24T16:38:40,0,0,1,0,96,0,true
2015-11-24T16:38:40,0,1,1,0,96,0,true
2015-11-24T16:38:40,0,0,1,0,96,0,true
2015-11-24T16:38:41,0,0,1,0,96,0,true
2015-11-24T16:38:41,0,0,1,0,96,0,true
2015-11-24T16:38:41,0,1,1,0,96,0,true
2015-11-24T16:38:42,0,0,1,0,96,0,true
2015-11-24T16:38:42,0,0,1,0,96,0,true
2015-11-24T16:38:42,0,1,1,0,96,0,true
2015-11-24T16:38:43,0,0,1,0,96,0,true
2015-11-24T16:38:43,0,0,1,0,96,0,true
2015-11-24T16:38:43,0,1,1,0,96,0,true
2015-11-24T16:38:44,0,0,1,0,96,0,true
2015-11-24T16:38:44,0,0,1,0,96,0,true
2015-11-24T16:38:44,0,1,1,0,96,0,true
2015-11-24T16:38:45,0,0,1,0,96,0,true
2015-11-24T16:38:45,0,0,1,0,96,0,true
2015-11-24T16:38:45,0,1,1,0,96,0,true
2015-11-24T16:38:45,0,0,1,0,96,0,true
2015-11-24T16:38:46,0,0,1,0,96,0,true
2015-11-24T16:38:46,0,0,1,0,96,0,true
2015-11-24T16:38:46,0,1,1,0,96,0,true
2015-11-24T16:38:47,0,0,1,0,96,0,true
2015-11-24T16:38:47,0,0,1,0,96,0,true
2015-11-24T16:38:47,0,1,1,0,96,0,true
2015-11-24T16:38:48,0,0,1,0,96,0,true
2015-11-24T16:38:48,0,0,1,0,96,0,true
2015-11-24T16:38:48,0,1,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:49,0,0,1,0,96,0,true
2015-11-24T16:38:53,0,0,1,0,96,0,true
