@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute similarity numeric
@attribute clusterNumber numeric
@attribute correctClusterAttributes numeric
@attribute allClusterAttributes numeric
@attribute distribution numeric
@attribute intrusion {true,false}

@data
2015-12-03T18:58:43,3,1,4,4,0.999997,true
2015-12-03T18:58:43,3,1,4,4,0.999997,true
2015-12-03T18:58:43,3,1,4,4,0.999997,true
2015-12-03T18:58:43,3,1,4,4,0.999997,true
2015-12-03T18:58:43,3,1,4,4,0.999997,true
2015-12-03T18:58:44,3,1,4,4,0.999997,true
2015-12-03T18:58:44,3,1,4,4,0.999997,true
2015-12-03T18:58:44,3,1,4,4,0.999997,true
2015-12-03T18:58:44,3,1,4,4,0.999997,true
2015-12-03T18:58:45,3,1,4,4,0.999997,true
2015-12-03T18:58:45,3,1,4,4,0.999997,true
2015-12-03T18:58:45,3,1,4,4,0.999997,true
2015-12-03T18:58:45,3,1,4,4,0.999997,true
2015-12-03T18:58:46,3,1,4,4,0.999997,true
2015-12-03T18:58:46,3,1,4,4,0.999997,true
2015-12-03T18:58:46,3,1,4,4,0.999997,true
2015-12-03T18:58:46,3,1,4,4,0.999997,true
2015-12-03T18:58:47,3,1,4,4,0.999997,true
2015-12-03T18:58:47,3,1,4,4,0.999997,true
2015-12-03T18:58:47,3,1,4,4,0.999997,true
2015-12-03T18:58:47,3,1,4,4,0.999997,true
2015-12-03T18:58:48,3,1,4,4,0.999997,true
2015-12-03T18:58:48,3,1,4,4,0.999997,true
2015-12-03T18:58:48,3,1,4,4,0.999997,true
2015-12-03T18:58:48,3,1,4,4,0.999997,true
2015-12-03T18:58:48,3,1,4,4,0.999997,true
2015-12-03T18:58:49,3,1,4,4,0.999997,true
2015-12-03T18:58:49,3,1,4,4,0.999997,true
2015-12-03T18:58:49,3,1,4,4,0.999997,true
2015-12-03T18:58:49,3,1,4,4,0.999997,true
2015-12-03T18:58:50,3,1,4,4,0.999997,true
2015-12-03T18:58:50,3,1,4,4,0.999997,true
2015-12-03T18:58:50,3,1,4,4,0.999997,true
2015-12-03T18:58:50,3,1,4,4,0.999997,true
2015-12-03T18:58:51,3,1,4,4,0.999997,true
2015-12-03T18:58:51,3,1,4,4,0.999997,true
2015-12-03T18:58:51,3,1,4,4,0.999997,true
2015-12-03T18:58:51,3,1,4,4,0.999997,true
2015-12-03T18:58:52,3,1,4,4,0.999997,true
2015-12-03T18:58:52,3,1,4,4,0.999997,true
2015-12-03T18:58:52,3,1,4,4,0.999997,true
2015-12-03T18:58:52,3,1,4,4,0.999997,true
2015-12-03T18:58:53,3,1,4,4,0.999997,true
2015-12-03T18:58:53,3,1,4,4,0.999997,true
2015-12-03T18:58:53,3,1,4,4,0.999997,true
2015-12-03T18:58:53,3,1,4,4,0.999997,true
2015-12-03T18:58:53,3,1,4,4,0.999997,true
2015-12-03T18:58:54,2,11,4,4,0.999633,true
2015-12-03T18:58:54,3,1,4,4,0.999997,true
2015-12-03T18:58:54,3,1,4,4,0.999997,true
2015-12-03T18:58:54,3,1,4,4,0.999997,true
2015-12-03T18:58:54,3,1,4,4,0.999998,false
2015-12-03T18:58:54,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:55,3,9,4,4,0.999995,false
2015-12-03T18:58:55,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:56,3,9,4,4,0.999995,false
2015-12-03T18:58:56,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:57,3,9,4,4,0.999995,false
2015-12-03T18:58:57,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,3,9,4,4,0.999995,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:58,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:58:59,3,9,4,4,0.999995,false
2015-12-03T18:58:59,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:00,3,9,4,4,0.999995,false
2015-12-03T18:59:00,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:01,3,9,4,4,0.999995,false
2015-12-03T18:59:01,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:02,3,9,4,4,0.999995,false
2015-12-03T18:59:02,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,3,9,4,4,0.999995,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:03,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:04,3,9,4,4,0.999995,false
2015-12-03T18:59:04,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:05,3,9,4,4,0.999995,false
2015-12-03T18:59:05,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:06,3,9,4,4,0.999995,false
2015-12-03T18:59:06,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:07,3,9,4,4,0.999995,false
2015-12-03T18:59:07,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,3,9,4,4,0.999995,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:08,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:09,3,9,4,4,0.999995,false
2015-12-03T18:59:09,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:10,3,9,4,4,0.999995,false
2015-12-03T18:59:10,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:11,3,9,4,4,0.999995,false
2015-12-03T18:59:11,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:12,3,9,4,4,0.999995,false
2015-12-03T18:59:12,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,3,9,4,4,0.999995,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:13,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:14,3,9,4,4,0.999995,false
2015-12-03T18:59:14,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:15,3,9,4,4,0.999995,false
2015-12-03T18:59:15,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:16,3,9,4,4,0.999995,false
2015-12-03T18:59:16,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:17,3,9,4,4,0.999995,false
2015-12-03T18:59:17,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:18,3,9,4,4,0.999995,false
2015-12-03T18:59:18,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:19,3,9,4,4,0.999995,false
2015-12-03T18:59:19,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:20,3,9,4,4,0.999995,false
2015-12-03T18:59:20,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:21,3,9,4,4,0.999995,false
2015-12-03T18:59:21,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:22,3,9,4,4,0.999995,false
2015-12-03T18:59:22,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:23,3,9,4,4,0.999995,false
2015-12-03T18:59:23,2,0,4,4,0.999998,false
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:24,1,0,3,4,0.999996,true
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:24,2,0,4,4,0.999998,false
2015-12-03T18:59:25,2,0,4,4,0.999998,false
2015-12-03T18:59:25,2,0,4,4,0.999997,true
2015-12-03T18:59:25,3,1,4,4,0.999997,true
2015-12-03T18:59:25,4,2,4,4,0.999995,true
2015-12-03T18:59:25,3,1,4,4,0.999997,true
2015-12-03T18:59:26,3,1,4,4,0.999997,true
2015-12-03T18:59:26,3,1,4,4,0.999997,true
2015-12-03T18:59:26,3,1,4,4,0.999997,true
2015-12-03T18:59:26,4,2,4,4,0.999995,true
2015-12-03T18:59:26,3,1,4,4,0.999997,true
2015-12-03T18:59:27,3,1,4,4,0.999997,true
2015-12-03T18:59:27,3,1,4,4,0.999997,true
2015-12-03T18:59:27,3,1,4,4,0.999997,true
2015-12-03T18:59:27,4,2,4,4,0.999995,true
2015-12-03T18:59:27,3,1,4,4,0.999997,true
2015-12-03T18:59:28,3,1,4,4,0.999997,true
2015-12-03T18:59:28,3,1,4,4,0.999997,true
2015-12-03T18:59:28,3,1,4,4,0.999997,true
2015-12-03T18:59:28,4,2,4,4,0.999995,true
2015-12-03T18:59:28,3,1,4,4,0.999997,true
2015-12-03T18:59:29,3,1,4,4,0.999997,true
2015-12-03T18:59:29,3,1,4,4,0.999997,true
2015-12-03T18:59:29,3,1,4,4,0.999997,true
2015-12-03T18:59:29,3,1,4,4,0.999997,true
2015-12-03T18:59:29,4,2,4,4,0.999995,true
2015-12-03T18:59:29,3,1,4,4,0.999997,true
2015-12-03T18:59:30,3,1,4,4,0.999997,true
2015-12-03T18:59:30,3,1,4,4,0.999997,true
2015-12-03T18:59:30,3,1,4,4,0.999997,true
2015-12-03T18:59:30,4,2,4,4,0.999995,true
2015-12-03T18:59:30,3,1,4,4,0.999997,true
2015-12-03T18:59:31,3,1,4,4,0.999997,true
2015-12-03T18:59:31,3,1,4,4,0.999997,true
2015-12-03T18:59:31,3,1,4,4,0.999997,true
2015-12-03T18:59:31,4,2,4,4,0.999995,true
2015-12-03T18:59:31,3,1,4,4,0.999997,true
2015-12-03T18:59:32,3,1,4,4,0.999997,true
2015-12-03T18:59:32,3,1,4,4,0.999997,true
2015-12-03T18:59:32,3,1,4,4,0.999997,true
2015-12-03T18:59:32,4,2,4,4,0.999995,true
2015-12-03T18:59:32,3,1,4,4,0.999997,true
2015-12-03T18:59:33,3,1,4,4,0.999997,true
2015-12-03T18:59:33,3,1,4,4,0.999997,true
2015-12-03T18:59:33,3,1,4,4,0.999997,true
2015-12-03T18:59:33,4,2,4,4,0.999995,true
2015-12-03T18:59:33,3,1,4,4,0.999997,true
2015-12-03T18:59:34,3,1,4,4,0.999997,true
2015-12-03T18:59:34,3,1,4,4,0.999997,true
2015-12-03T18:59:34,3,1,4,4,0.999997,true
2015-12-03T18:59:34,3,1,4,4,0.999997,true
2015-12-03T18:59:34,4,2,4,4,0.999995,true
2015-12-03T18:59:34,3,1,4,4,0.999997,true
2015-12-03T18:59:35,3,1,4,4,0.999997,true
2015-12-03T18:59:35,3,1,4,4,0.999997,true
2015-12-03T18:59:35,3,1,4,4,0.999997,true
2015-12-03T18:59:35,4,2,4,4,0.999995,true
2015-12-03T18:59:35,3,1,4,4,0.999997,true
2015-12-03T18:59:36,3,1,4,4,0.999997,true
2015-12-03T18:59:36,3,1,4,4,0.999997,true
2015-12-03T18:59:36,3,1,4,4,0.999997,true
2015-12-03T18:59:36,4,2,4,4,0.999995,true
2015-12-03T18:59:36,3,1,4,4,0.999997,true
2015-12-03T18:59:37,3,1,4,4,0.999997,true
2015-12-03T18:59:37,3,1,4,4,0.999997,true
2015-12-03T18:59:37,3,1,4,4,0.999997,true
2015-12-03T18:59:37,4,2,4,4,0.999995,true
2015-12-03T18:59:37,3,1,4,4,0.999997,true
2015-12-03T18:59:38,3,1,4,4,0.999997,true
2015-12-03T18:59:38,3,1,4,4,0.999997,true
2015-12-03T18:59:38,3,1,4,4,0.999997,true
2015-12-03T18:59:38,4,2,4,4,0.999995,true
2015-12-03T18:59:38,3,1,4,4,0.999997,true
2015-12-03T18:59:39,3,1,4,4,0.999997,true
2015-12-03T18:59:39,3,1,4,4,0.999997,true
2015-12-03T18:59:39,3,1,4,4,0.999997,true
2015-12-03T18:59:39,3,1,4,4,0.999997,true
2015-12-03T18:59:39,4,2,4,4,0.999995,true
2015-12-03T18:59:39,3,1,4,4,0.999997,true
2015-12-03T18:59:40,3,1,4,4,0.999997,true
2015-12-03T18:59:40,3,1,4,4,0.999997,true
2015-12-03T18:59:40,3,1,4,4,0.999997,true
2015-12-03T18:59:40,4,2,4,4,0.999995,true
2015-12-03T18:59:40,3,1,4,4,0.999997,true
2015-12-03T18:59:41,3,1,4,4,0.999997,true
2015-12-03T18:59:41,3,1,4,4,0.999997,true
2015-12-03T18:59:41,3,1,4,4,0.999997,true
2015-12-03T18:59:41,4,2,4,4,0.999995,true
2015-12-03T18:59:41,3,1,4,4,0.999997,true
2015-12-03T18:59:42,3,1,4,4,0.999997,true
2015-12-03T18:59:42,3,1,4,4,0.999997,true
2015-12-03T18:59:42,3,1,4,4,0.999997,true
2015-12-03T18:59:42,4,2,4,4,0.999995,true
2015-12-03T18:59:42,3,1,4,4,0.999997,true
2015-12-03T18:59:43,3,1,4,4,0.999997,true
2015-12-03T18:59:43,3,1,4,4,0.999997,true
2015-12-03T18:59:43,3,1,4,4,0.999997,true
2015-12-03T18:59:43,4,2,4,4,0.999995,true
2015-12-03T18:59:43,3,1,4,4,0.999997,true
2015-12-03T18:59:44,3,1,4,4,0.999997,true
2015-12-03T18:59:44,3,1,4,4,0.999997,true
2015-12-03T18:59:44,3,1,4,4,0.999997,true
2015-12-03T18:59:44,3,1,4,4,0.999997,true
2015-12-03T18:59:44,4,2,4,4,0.999995,true
2015-12-03T18:59:44,3,1,4,4,0.999997,true
2015-12-03T18:59:45,3,1,4,4,0.999997,true
2015-12-03T18:59:45,3,1,4,4,0.999997,true
2015-12-03T18:59:45,3,1,4,4,0.999997,true
2015-12-03T18:59:45,4,2,4,4,0.999995,true
2015-12-03T18:59:45,3,1,4,4,0.999997,true
2015-12-03T18:59:46,3,1,4,4,0.999997,true
2015-12-03T18:59:46,3,1,4,4,0.999997,true
2015-12-03T18:59:46,3,1,4,4,0.999997,true
2015-12-03T18:59:46,4,2,4,4,0.999995,true
2015-12-03T18:59:46,3,1,4,4,0.999997,true
2015-12-03T18:59:47,3,1,4,4,0.999997,true
2015-12-03T18:59:47,3,1,4,4,0.999997,true
2015-12-03T18:59:47,3,1,4,4,0.999997,true
2015-12-03T18:59:47,4,2,4,4,0.999995,true
2015-12-03T18:59:47,3,1,4,4,0.999997,true
2015-12-03T18:59:48,3,1,4,4,0.999997,true
2015-12-03T18:59:48,3,1,4,4,0.999997,true
2015-12-03T18:59:48,3,1,4,4,0.999997,true
2015-12-03T18:59:48,4,2,4,4,0.999995,true
2015-12-03T18:59:48,3,1,4,4,0.999997,true
2015-12-03T18:59:49,3,1,4,4,0.999997,true
2015-12-03T18:59:49,3,1,4,4,0.999997,true
2015-12-03T18:59:49,3,1,4,4,0.999997,true
2015-12-03T18:59:49,3,1,4,4,0.999997,true
2015-12-03T18:59:49,4,2,4,4,0.999995,true
2015-12-03T18:59:49,3,1,4,4,0.999997,true
2015-12-03T18:59:50,3,1,4,4,0.999997,true
2015-12-03T18:59:50,3,1,4,4,0.999997,true
2015-12-03T18:59:50,3,1,4,4,0.999997,true
2015-12-03T18:59:50,4,2,4,4,0.999995,true
2015-12-03T18:59:50,3,1,4,4,0.999997,true
2015-12-03T18:59:51,3,1,4,4,0.999997,true
2015-12-03T18:59:51,3,1,4,4,0.999997,true
2015-12-03T18:59:51,3,1,4,4,0.999997,true
2015-12-03T18:59:51,4,2,4,4,0.999995,true
2015-12-03T18:59:51,3,1,4,4,0.999997,true
2015-12-03T18:59:52,3,1,4,4,0.999997,true
2015-12-03T18:59:52,3,1,4,4,0.999997,true
2015-12-03T18:59:52,3,1,4,4,0.999997,true
2015-12-03T18:59:52,4,2,4,4,0.999995,true
2015-12-03T18:59:52,3,1,4,4,0.999997,true
2015-12-03T18:59:53,3,1,4,4,0.999997,true
2015-12-03T18:59:53,3,1,4,4,0.999997,true
2015-12-03T18:59:53,3,1,4,4,0.999997,true
2015-12-03T18:59:53,4,2,4,4,0.999995,true
2015-12-03T18:59:53,3,1,4,4,0.999997,true
2015-12-03T18:59:54,3,1,4,4,0.999997,true
2015-12-03T18:59:54,2,11,4,4,0.999633,true
2015-12-03T18:59:54,3,1,4,4,0.999997,true
2015-12-03T18:59:54,3,1,4,4,0.999997,true
2015-12-03T18:59:54,3,1,4,4,0.999997,true
2015-12-03T18:59:54,3,1,4,4,0.999998,false
2015-12-03T18:59:54,2,0,4,4,0.999998,false
2015-12-03T18:59:55,2,0,4,4,0.999998,false
2015-12-03T18:59:55,3,9,4,4,0.999995,false
2015-12-03T18:59:56,3,9,4,4,0.999995,false
2015-12-03T18:59:56,3,9,4,4,0.999995,false
2015-12-03T18:59:57,3,9,4,4,0.999995,false
2015-12-03T18:59:57,3,9,4,4,0.999995,false
2015-12-03T18:59:58,3,9,4,4,0.999995,false
2015-12-03T18:59:58,3,9,4,4,0.999995,false
2015-12-03T18:59:59,3,9,4,4,0.999995,false
2015-12-03T18:59:59,3,9,4,4,0.999995,false
2015-12-03T18:59:59,3,9,4,4,0.999995,false
2015-12-03T19:00:00,3,9,4,4,0.999995,false
2015-12-03T19:00:00,3,9,4,4,0.999995,false
2015-12-03T19:00:01,3,9,4,4,0.999995,false
2015-12-03T19:00:01,3,9,4,4,0.999995,false
2015-12-03T19:00:02,3,9,4,4,0.999995,false
2015-12-03T19:00:02,3,9,4,4,0.999995,false
2015-12-03T19:00:03,3,9,4,4,0.999995,false
2015-12-03T19:00:03,3,9,4,4,0.999995,false
2015-12-03T19:00:04,3,9,4,4,0.999995,false
2015-12-03T19:00:04,3,9,4,4,0.999995,false
2015-12-03T19:00:04,3,9,4,4,0.999995,false
2015-12-03T19:00:05,3,9,4,4,0.999995,false
2015-12-03T19:00:05,3,9,4,4,0.999995,false
2015-12-03T19:00:06,3,9,4,4,0.999995,false
2015-12-03T19:00:06,3,9,4,4,0.999995,false
2015-12-03T19:00:07,3,9,4,4,0.999995,false
2015-12-03T19:00:07,3,9,4,4,0.999995,false
2015-12-03T19:00:08,3,9,4,4,0.999995,false
2015-12-03T19:00:08,3,9,4,4,0.999995,false
2015-12-03T19:00:09,3,9,4,4,0.999995,false
2015-12-03T19:00:09,3,9,4,4,0.999995,false
2015-12-03T19:00:09,3,9,4,4,0.999995,false
2015-12-03T19:00:10,3,9,4,4,0.999995,false
2015-12-03T19:00:10,3,9,4,4,0.999995,false
2015-12-03T19:00:11,3,9,4,4,0.999995,false
2015-12-03T19:00:11,3,9,4,4,0.999995,false
2015-12-03T19:00:12,3,9,4,4,0.999995,false
2015-12-03T19:00:12,3,9,4,4,0.999995,false
2015-12-03T19:00:13,3,9,4,4,0.999995,false
2015-12-03T19:00:13,3,9,4,4,0.999995,false
